env_step,episode_return
106283,10.0
106292,9.0
106300,8.0
106309,9.0
106319,10.0
106327,8.0
106336,9.0
106345,9.0
106354,9.0
106362,8.0
106371,9.0
106380,9.0
106390,10.0
106401,11.0
106410,9.0
106419,9.0
106429,10.0
106438,9.0
106448,10.0
106459,11.0
106468,9.0
106477,9.0
106486,9.0
106495,9.0
106505,10.0
106515,10.0
106525,10.0
106535,10.0
106545,10.0
106555,10.0
106564,9.0
106572,8.0
106582,10.0
106591,9.0
106601,10.0
106610,9.0
106618,8.0
106626,8.0
106636,10.0
106645,9.0
106654,9.0
106663,9.0
106673,10.0
106681,8.0
106690,9.0
106700,10.0
106710,10.0
106720,10.0
106730,10.0
106738,8.0
106747,9.0
106757,10.0
106766,9.0
106777,11.0
106786,9.0
106795,9.0
106805,10.0
106814,9.0
106824,10.0
106834,10.0
106844,10.0
106854,10.0
106863,9.0
106873,10.0
106883,10.0
106893,10.0
106903,10.0
106913,10.0
106922,9.0
106931,9.0
106940,9.0
106950,10.0
106960,10.0
106969,9.0
106977,8.0
106988,11.0
106998,10.0
107007,9.0
107015,8.0
107025,10.0
107033,8.0
107043,10.0
107052,9.0
107062,10.0
107072,10.0
107082,10.0
107092,10.0
107102,10.0
107112,10.0
107121,9.0
107131,10.0
107140,9.0
107149,9.0
107159,10.0
107167,8.0
107177,10.0
107187,10.0
107196,9.0
107205,9.0
107215,10.0
107224,9.0
107232,8.0
107241,9.0
107250,9.0
107259,9.0
107269,10.0
107278,9.0
107288,10.0
107296,8.0
107306,10.0
107317,11.0
107326,9.0
107335,9.0
107345,10.0
107355,10.0
107364,9.0
107372,8.0
107382,10.0
107393,11.0
107403,10.0
107412,9.0
107420,8.0
107429,9.0
107438,9.0
107447,9.0
107456,9.0
107466,10.0
107476,10.0
107484,8.0
107493,9.0
107503,10.0
107512,9.0
107520,8.0
107529,9.0
107539,10.0
107548,9.0
107557,9.0
107565,8.0
107574,9.0
107583,9.0
107592,9.0
107601,9.0
107610,9.0
107620,10.0
107630,10.0
107640,10.0
107648,8.0
107657,9.0
107667,10.0
107677,10.0
107687,10.0
107697,10.0
107706,9.0
107716,10.0
107725,9.0
107734,9.0
107744,10.0
107753,9.0
107762,9.0
107771,9.0
107781,10.0
107791,10.0
107799,8.0
107809,10.0
107819,10.0
107827,8.0
107836,9.0
107845,9.0
107853,8.0
107862,9.0
107872,10.0
107882,10.0
107891,9.0
107900,9.0
107910,10.0
107920,10.0
107930,10.0
107939,9.0
107948,9.0
107958,10.0
107967,9.0
107976,9.0
107984,8.0
107993,9.0
108003,10.0
108012,9.0
108020,8.0
108029,9.0
108037,8.0
108046,9.0
108055,9.0
108064,9.0
108073,9.0
108082,9.0
108092,10.0
108101,9.0
108111,10.0
108120,9.0
108129,9.0
108138,9.0
108148,10.0
108158,10.0
108168,10.0
108177,9.0
108185,8.0
108195,10.0
108205,10.0
108215,10.0
108224,9.0
108234,10.0
108244,10.0
108254,10.0
108262,8.0
108272,10.0
108282,10.0
108292,10.0
108302,10.0
108312,10.0
108322,10.0
108331,9.0
108341,10.0
108351,10.0
108360,9.0
108370,10.0
108380,10.0
108390,10.0
108400,10.0
108411,11.0
108419,8.0
108428,9.0
108438,10.0
108448,10.0
108457,9.0
108468,11.0
108479,11.0
108489,10.0
108497,8.0
108507,10.0
108517,10.0
108526,9.0
108536,10.0
108544,8.0
108552,8.0
108560,8.0
108570,10.0
108580,10.0
108590,10.0
108600,10.0
108609,9.0
108619,10.0
108627,8.0
108636,9.0
108644,8.0
108654,10.0
108664,10.0
108672,8.0
108682,10.0
108692,10.0
108701,9.0
108711,10.0
108721,10.0
108731,10.0
108740,9.0
108749,9.0
108759,10.0
108768,9.0
108777,9.0
108788,11.0
108798,10.0
108807,9.0
108815,8.0
108824,9.0
108834,10.0
108844,10.0
108853,9.0
108861,8.0
108870,9.0
108879,9.0
108888,9.0
108897,9.0
108907,10.0
108917,10.0
108927,10.0
108935,8.0
108944,9.0
108954,10.0
108964,10.0
108973,9.0
108981,8.0
108989,8.0
108999,10.0
109008,9.0
109018,10.0
109028,10.0
109037,9.0
109048,11.0
109058,10.0
109067,9.0
109076,9.0
109085,9.0
109095,10.0
109106,11.0
109115,9.0
109125,10.0
109134,9.0
109144,10.0
109154,10.0
109164,10.0
109173,9.0
109181,8.0
109190,9.0
109200,10.0
109210,10.0
109219,9.0
109228,9.0
109238,10.0
109247,9.0
109257,10.0
109266,9.0
109276,10.0
109285,9.0
109295,10.0
109305,10.0
109314,9.0
109323,9.0
109333,10.0
109341,8.0
109350,9.0
109359,9.0
109369,10.0
109379,10.0
109388,9.0
109398,10.0
109406,8.0
109415,9.0
109424,9.0
109433,9.0
109443,10.0
109452,9.0
109461,9.0
109469,8.0
109479,10.0
109489,10.0
109499,10.0
109509,10.0
109518,9.0
109527,9.0
109535,8.0
109543,8.0
109552,9.0
109562,10.0
109572,10.0
109581,9.0
109590,9.0
109598,8.0
109608,10.0
109618,10.0
109628,10.0
109637,9.0
109647,10.0
109658,11.0
109667,9.0
109677,10.0
109686,9.0
109696,10.0
109705,9.0
109715,10.0
109725,10.0
109735,10.0
109744,9.0
109752,8.0
109761,9.0
109771,10.0
109781,10.0
109791,10.0
109800,9.0
109810,10.0
109820,10.0
109829,9.0
109838,9.0
109847,9.0
109856,9.0
109867,11.0
109875,8.0
109884,9.0
109892,8.0
109902,10.0
109913,11.0
109923,10.0
109933,10.0
109941,8.0
109949,8.0
109957,8.0
109966,9.0
109975,9.0
109983,8.0
109993,10.0
110003,10.0
110013,10.0
110022,9.0
110032,10.0
110040,8.0
110049,9.0
110059,10.0
110068,9.0
110079,11.0
110087,8.0
110098,11.0
110108,10.0
110118,10.0
110128,10.0
110137,9.0
110145,8.0
110155,10.0
110165,10.0
110174,9.0
110184,10.0
110194,10.0
110204,10.0
110213,9.0
110221,8.0
110231,10.0
110241,10.0
110251,10.0
110261,10.0
110271,10.0
110281,10.0
110290,9.0
110300,10.0
110309,9.0
110319,10.0
110327,8.0
110336,9.0
110346,10.0
110357,11.0
110365,8.0
110374,9.0
110383,9.0
110394,11.0
110405,11.0
110415,10.0
110424,9.0
110433,9.0
110442,9.0
110452,10.0
110462,10.0
110472,10.0
110482,10.0
110491,9.0
110500,9.0
110510,10.0
110519,9.0
110527,8.0
110535,8.0
110544,9.0
110554,10.0
110563,9.0
110572,9.0
110582,10.0
110591,9.0
110600,9.0
110609,9.0
110618,9.0
110627,9.0
110636,9.0
110645,9.0
110654,9.0
110664,10.0
110673,9.0
110681,8.0
110689,8.0
110699,10.0
110708,9.0
110718,10.0
110726,8.0
110736,10.0
110745,9.0
110754,9.0
110764,10.0
110773,9.0
110782,9.0
110792,10.0
110802,10.0
110811,9.0
110820,9.0
110830,10.0
110838,8.0
110847,9.0
110857,10.0
110867,10.0
110877,10.0
110887,10.0
110896,9.0
110905,9.0
110914,9.0
110923,9.0
110932,9.0
110941,9.0
110949,8.0
110958,9.0
110967,9.0
110977,10.0
110986,9.0
110996,10.0
111005,9.0
111014,9.0
111022,8.0
111030,8.0
111039,9.0
111049,10.0
111057,8.0
111065,8.0
111073,8.0
111082,9.0
111091,9.0
111101,10.0
111110,9.0
111121,11.0
111131,10.0
111140,9.0
111149,9.0
111158,9.0
111167,9.0
111176,9.0
111185,9.0
111195,10.0
111205,10.0
111214,9.0
111223,9.0
111232,9.0
111242,10.0
111252,10.0
111262,10.0
111272,10.0
111281,9.0
111290,9.0
111298,8.0
111306,8.0
111315,9.0
111324,9.0
111334,10.0
111343,9.0
111352,9.0
111362,10.0
111372,10.0
111381,9.0
111390,9.0
111398,8.0
111408,10.0
111416,8.0
111425,9.0
111435,10.0
111444,9.0
111454,10.0
111463,9.0
111472,9.0
111481,9.0
111491,10.0
111500,9.0
111510,10.0
111518,8.0
111527,9.0
111536,9.0
111545,9.0
111553,8.0
111563,10.0
111573,10.0
111582,9.0
111592,10.0
111601,9.0
111610,9.0
111620,10.0
111629,9.0
111638,9.0
111647,9.0
111657,10.0
111667,10.0
111675,8.0
111684,9.0
111694,10.0
111702,8.0
111713,11.0
111723,10.0
111733,10.0
111743,10.0
111752,9.0
111762,10.0
111772,10.0
111781,9.0
111790,9.0
111801,11.0
111809,8.0
111818,9.0
111828,10.0
111836,8.0
111846,10.0
111856,10.0
111867,11.0
111875,8.0
111885,10.0
111894,9.0
111904,10.0
111913,9.0
111923,10.0
111932,9.0
111941,9.0
111949,8.0
111958,9.0
111968,10.0
111979,11.0
111988,9.0
111998,10.0
112007,9.0
112016,9.0
112025,9.0
112035,10.0
112045,10.0
112054,9.0
112063,9.0
112072,9.0
112081,9.0
112090,9.0
112098,8.0
112108,10.0
112118,10.0
112128,10.0
112136,8.0
112145,9.0
112155,10.0
112166,11.0
112175,9.0
112184,9.0
112193,9.0
112203,10.0
112212,9.0
112220,8.0
112230,10.0
112239,9.0
112248,9.0
112258,10.0
112267,9.0
112276,9.0
112286,10.0
112295,9.0
112305,10.0
112314,9.0
112325,11.0
112335,10.0
112345,10.0
112355,10.0
112364,9.0
112374,10.0
112383,9.0
112392,9.0
112401,9.0
112411,10.0
112421,10.0
112429,8.0
112438,9.0
112448,10.0
112456,8.0
112466,10.0
112475,9.0
112484,9.0
112493,9.0
112503,10.0
112513,10.0
112523,10.0
112532,9.0
112542,10.0
112551,9.0
112561,10.0
112569,8.0
112578,9.0
112586,8.0
112597,11.0
112606,9.0
112616,10.0
112626,10.0
112634,8.0
112642,8.0
112651,9.0
112660,9.0
112669,9.0
112678,9.0
112688,10.0
112698,10.0
112708,10.0
112717,9.0
112727,10.0
112737,10.0
112747,10.0
112756,9.0
112765,9.0
112773,8.0
112784,11.0
112794,10.0
112804,10.0
112812,8.0
112822,10.0
112831,9.0
112839,8.0
112847,8.0
112857,10.0
112867,10.0
112875,8.0
112883,8.0
112891,8.0
112900,9.0
112910,10.0
112920,10.0
112929,9.0
112939,10.0
112948,9.0
112957,9.0
112966,9.0
112975,9.0
112984,9.0
112993,9.0
113002,9.0
113012,10.0
113021,9.0
113029,8.0
113039,10.0
113049,10.0
113058,9.0
113067,9.0
113077,10.0
113087,10.0
113096,9.0
113106,10.0
113116,10.0
113125,9.0
113134,9.0
113144,10.0
113153,9.0
113162,9.0
113172,10.0
113181,9.0
113190,9.0
113199,9.0
113208,9.0
113218,10.0
113226,8.0
113236,10.0
113246,10.0
113255,9.0
113265,10.0
113275,10.0
113285,10.0
113295,10.0
113305,10.0
113314,9.0
113323,9.0
113331,8.0
113339,8.0
113349,10.0
113359,10.0
113367,8.0
113376,9.0
113385,9.0
113395,10.0
113404,9.0
113413,9.0
113423,10.0
113433,10.0
113442,9.0
113452,10.0
113462,10.0
113472,10.0
113481,9.0
113490,9.0
113498,8.0
113508,10.0
113518,10.0
113529,11.0
113538,9.0
113548,10.0
113557,9.0
113566,9.0
113577,11.0
113587,10.0
113596,9.0
113605,9.0
113615,10.0
113623,8.0
113633,10.0
113642,9.0
113651,9.0
113661,10.0
113670,9.0
113680,10.0
113689,9.0
113699,10.0
113708,9.0
113718,10.0
113727,9.0
113737,10.0
113747,10.0
113756,9.0
113766,10.0
113776,10.0
113786,10.0
113796,10.0
113805,9.0
113815,10.0
113825,10.0
113834,9.0
113844,10.0
113853,9.0
113863,10.0
113873,10.0
113883,10.0
113893,10.0
113902,9.0
113912,10.0
113922,10.0
113931,9.0
113940,9.0
113950,10.0
113959,9.0
113968,9.0
113978,10.0
113989,11.0
114000,11.0
114010,10.0
114019,9.0
114028,9.0
114038,10.0
114048,10.0
114058,10.0
114067,9.0
114077,10.0
114086,9.0
114095,9.0
114105,10.0
114115,10.0
114125,10.0
114134,9.0
114143,9.0
114152,9.0
114161,9.0
114171,10.0
114179,8.0
114188,9.0
114198,10.0
114208,10.0
114217,9.0
114226,9.0
114236,10.0
114245,9.0
114254,9.0
114264,10.0
114272,8.0
114282,10.0
114291,9.0
114301,10.0
114311,10.0
114321,10.0
114330,9.0
114339,9.0
114348,9.0
114357,9.0
114366,9.0
114375,9.0
114385,10.0
114395,10.0
114405,10.0
114415,10.0
114424,9.0
114434,10.0
114443,9.0
114453,10.0
114463,10.0
114473,10.0
114483,10.0
114492,9.0
114501,9.0
114509,8.0
114519,10.0
114529,10.0
114539,10.0
114550,11.0
114560,10.0
114570,10.0
114580,10.0
114590,10.0
114601,11.0
114610,9.0
114619,9.0
114629,10.0
114638,9.0
114647,9.0
114657,10.0
114667,10.0
114676,9.0
114685,9.0
114694,9.0
114702,8.0
114712,10.0
114721,9.0
114730,9.0
114740,10.0
114749,9.0
114758,9.0
114767,9.0
114777,10.0
114785,8.0
114794,9.0
114803,9.0
114813,10.0
114821,8.0
114831,10.0
114840,9.0
114848,8.0
114858,10.0
114869,11.0
114878,9.0
114888,10.0
114899,11.0
114908,9.0
114917,9.0
114927,10.0
114936,9.0
114946,10.0
114956,10.0
114965,9.0
114974,9.0
114983,9.0
114991,8.0
115000,9.0
115010,10.0
115020,10.0
115028,8.0
115036,8.0
115045,9.0
115053,8.0
115062,9.0
115072,10.0
115082,10.0
115092,10.0
115101,9.0
115110,9.0
115120,10.0
115129,9.0
115137,8.0
115146,9.0
115155,9.0
115164,9.0
115173,9.0
115182,9.0
115193,11.0
115202,9.0
115212,10.0
115221,9.0
115230,9.0
115240,10.0
115251,11.0
115261,10.0
115270,9.0
115280,10.0
115290,10.0
115299,9.0
115308,9.0
115318,10.0
115326,8.0
115336,10.0
115346,10.0
115355,9.0
115365,10.0
115375,10.0
115385,10.0
115394,9.0
115405,11.0
115414,9.0
115423,9.0
115433,10.0
115442,9.0
115452,10.0
115461,9.0
115471,10.0
115481,10.0
115491,10.0
115501,10.0
115510,9.0
115519,9.0
115529,10.0
115538,9.0
115549,11.0
115559,10.0
115569,10.0
115579,10.0
115589,10.0
115599,10.0
115609,10.0
115618,9.0
115626,8.0
115634,8.0
115644,10.0
115653,9.0
115661,8.0
115671,10.0
115680,9.0
115689,9.0
115698,9.0
115706,8.0
115715,9.0
115723,8.0
115733,10.0
115742,9.0
115752,10.0
115761,9.0
115771,10.0
115780,9.0
115789,9.0
115799,10.0
115810,11.0
115820,10.0
115828,8.0
115837,9.0
115846,9.0
115857,11.0
115866,9.0
115875,9.0
115884,9.0
115894,10.0
115904,10.0
115913,9.0
115922,9.0
115932,10.0
115941,9.0
115951,10.0
115961,10.0
115971,10.0
115981,10.0
115991,10.0
116001,10.0
116011,10.0
116020,9.0
116029,9.0
116039,10.0
116050,11.0
116059,9.0
116069,10.0
116078,9.0
116088,10.0
116097,9.0
116106,9.0
116115,9.0
116125,10.0
116135,10.0
116146,11.0
116155,9.0
116165,10.0
116173,8.0
116182,9.0
116191,9.0
116201,10.0
116209,8.0
116219,10.0
116227,8.0
116236,9.0
116244,8.0
116253,9.0
116262,9.0
116271,9.0
116280,9.0
116290,10.0
116298,8.0
116307,9.0
116315,8.0
116325,10.0
116334,9.0
116343,9.0
116353,10.0
116362,9.0
116371,9.0
116382,11.0
116391,9.0
116400,9.0
116408,8.0
116417,9.0
116426,9.0
116436,10.0
116446,10.0
116455,9.0
116464,9.0
116473,9.0
116481,8.0
116490,9.0
116500,10.0
116510,10.0
116520,10.0
116529,9.0
116539,10.0
116548,9.0
116557,9.0
116567,10.0
116576,9.0
116584,8.0
116594,10.0
116603,9.0
116613,10.0
116623,10.0
116631,8.0
116641,10.0
116649,8.0
116657,8.0
116667,10.0
116676,9.0
116686,10.0
116696,10.0
116705,9.0
116714,9.0
116723,9.0
116733,10.0
116743,10.0
116751,8.0
116761,10.0
116770,9.0
116779,9.0
116787,8.0
116796,9.0
116804,8.0
116813,9.0
116822,9.0
116833,11.0
116843,10.0
116852,9.0
116860,8.0
116869,9.0
116877,8.0
116885,8.0
116894,9.0
116903,9.0
116912,9.0
116922,10.0
116931,9.0
116940,9.0
116949,9.0
116958,9.0
116968,10.0
116978,10.0
116987,9.0
116996,9.0
117006,10.0
117015,9.0
117024,9.0
117034,10.0
117042,8.0
117050,8.0
117059,9.0
117069,10.0
117077,8.0
117087,10.0
117096,9.0
117106,10.0
117116,10.0
117126,10.0
117136,10.0
117145,9.0
117153,8.0
117163,10.0
117173,10.0
117182,9.0
117190,8.0
117200,10.0
117209,9.0
117218,9.0
117228,10.0
117237,9.0
117247,10.0
117256,9.0
117265,9.0
117274,9.0
117284,10.0
117293,9.0
117302,9.0
117310,8.0
117318,8.0
117328,10.0
117337,9.0
117347,10.0
117357,10.0
117367,10.0
117377,10.0
117387,10.0
117396,9.0
117405,9.0
117414,9.0
117423,9.0
117432,9.0
117441,9.0
117450,9.0
117459,9.0
117468,9.0
117478,10.0
117487,9.0
117497,10.0
117507,10.0
117516,9.0
117525,9.0
117535,10.0
117544,9.0
117553,9.0
117561,8.0
117571,10.0
117582,11.0
117592,10.0
117602,10.0
117612,10.0
117621,9.0
117631,10.0
117640,9.0
117649,9.0
117658,9.0
117668,10.0
117676,8.0
117685,9.0
117693,8.0
117703,10.0
117713,10.0
117723,10.0
117733,10.0
117743,10.0
117752,9.0
117760,8.0
117770,10.0
117780,10.0
117791,11.0
117800,9.0
117808,8.0
117817,9.0
117826,9.0
117835,9.0
117845,10.0
117855,10.0
117865,10.0
117874,9.0
117883,9.0
117893,10.0
117902,9.0
117912,10.0
117922,10.0
117931,9.0
117940,9.0
117948,8.0
117957,9.0
117967,10.0
117976,9.0
117986,10.0
117994,8.0
118003,9.0
118013,10.0
118023,10.0
118032,9.0
118041,9.0
118050,9.0
118060,10.0
118069,9.0
118078,9.0
118087,9.0
118096,9.0
118105,9.0
118115,10.0
118124,9.0
118133,9.0
118143,10.0
118152,9.0
118161,9.0
118171,10.0
118179,8.0
118189,10.0
118199,10.0
118207,8.0
118217,10.0
118225,8.0
118233,8.0
118241,8.0
118250,9.0
118259,9.0
118268,9.0
118277,9.0
118287,10.0
118296,9.0
118305,9.0
118314,9.0
118322,8.0
118332,10.0
118341,9.0
118350,9.0
118360,10.0
118369,9.0
118379,10.0
118388,9.0
118398,10.0
118407,9.0
118417,10.0
118427,10.0
118436,9.0
118446,10.0
118456,10.0
118466,10.0
118476,10.0
118484,8.0
118494,10.0
118503,9.0
118512,9.0
118522,10.0
118531,9.0
118540,9.0
118550,10.0
118559,9.0
118568,9.0
118578,10.0
118588,10.0
118597,9.0
118606,9.0
118616,10.0
118625,9.0
118635,10.0
118643,8.0
118653,10.0
118663,10.0
118673,10.0
118683,10.0
118693,10.0
118703,10.0
118712,9.0
118721,9.0
118730,9.0
118740,10.0
118749,9.0
118758,9.0
118766,8.0
118776,10.0
118785,9.0
118794,9.0
118804,10.0
118813,9.0
118821,8.0
118831,10.0
118841,10.0
118849,8.0
118859,10.0
118868,9.0
118877,9.0
118885,8.0
118893,8.0
118902,9.0
118911,9.0
118919,8.0
118928,9.0
118937,9.0
118945,8.0
118955,10.0
118964,9.0
118973,9.0
118982,9.0
118991,9.0
119001,10.0
119010,9.0
119019,9.0
119029,10.0
119039,10.0
119047,8.0
119056,9.0
119066,10.0
119074,8.0
119084,10.0
119093,9.0
119102,9.0
119111,9.0
119120,9.0
119130,10.0
119140,10.0
119149,9.0
119159,10.0
119169,10.0
119178,9.0
119186,8.0
119194,8.0
119203,9.0
119211,8.0
119221,10.0
119231,10.0
119241,10.0
119250,9.0
119260,10.0
119270,10.0
119280,10.0
119289,9.0
119298,9.0
119307,9.0
119315,8.0
119323,8.0
119333,10.0
119343,10.0
119352,9.0
119361,9.0
119370,9.0
119379,9.0
119389,10.0
119399,10.0
119409,10.0
119418,9.0
119426,8.0
119436,10.0
119445,9.0
119453,8.0
119462,9.0
119471,9.0
119481,10.0
119491,10.0
119501,10.0
119510,9.0
119520,10.0
119529,9.0
119538,9.0
119548,10.0
119556,8.0
119567,11.0
119577,10.0
119586,9.0
119596,10.0
119605,9.0
119615,10.0
119625,10.0
119634,9.0
119644,10.0
119654,10.0
119663,9.0
119673,10.0
119681,8.0
119689,8.0
119698,9.0
119708,10.0
119717,9.0
119726,9.0
119735,9.0
119744,9.0
119753,9.0
119762,9.0
119772,10.0
119781,9.0
119790,9.0
119799,9.0
119809,10.0
119818,9.0
119828,10.0
119837,9.0
119846,9.0
119856,10.0
119865,9.0
119875,10.0
119883,8.0
119893,10.0
119902,9.0
119911,9.0
119921,10.0
119930,9.0
119941,11.0
119950,9.0
119959,9.0
119969,10.0
119977,8.0
119987,10.0
119997,10.0
120008,11.0
120016,8.0
120025,9.0
120033,8.0
120043,10.0
120053,10.0
120064,11.0
120075,11.0
120084,9.0
120093,9.0
120103,10.0
120112,9.0
120120,8.0
120129,9.0
120139,10.0
120149,10.0
120159,10.0
120168,9.0
120177,9.0
120186,9.0
120194,8.0
120204,10.0
120213,9.0
120223,10.0
120233,10.0
120243,10.0
120251,8.0
120259,8.0
120267,8.0
120276,9.0
120285,9.0
120293,8.0
120303,10.0
120313,10.0
120321,8.0
120331,10.0
120341,10.0
120350,9.0
120359,9.0
120369,10.0
120378,9.0
120388,10.0
120398,10.0
120408,10.0
120418,10.0
120427,9.0
120437,10.0
120446,9.0
120456,10.0
120465,9.0
120475,10.0
120484,9.0
120494,10.0
120504,10.0
120513,9.0
120522,9.0
120531,9.0
120541,10.0
120549,8.0
120559,10.0
120569,10.0
120579,10.0
120588,9.0
120597,9.0
120605,8.0
120613,8.0
120623,10.0
120632,9.0
120642,10.0
120651,9.0
120660,9.0
120669,9.0
120678,9.0
120688,10.0
120699,11.0
120709,10.0
120717,8.0
120726,9.0
120736,10.0
120746,10.0
120756,10.0
120764,8.0
120772,8.0
120781,9.0
120791,10.0
120801,10.0
120811,10.0
120820,9.0
120829,9.0
120839,10.0
120848,9.0
120858,10.0
120867,9.0
120877,10.0
120885,8.0
120894,9.0
120904,10.0
120914,10.0
120923,9.0
120931,8.0
120941,10.0
120951,10.0
120960,9.0
120970,10.0
120979,9.0
120989,10.0
120999,10.0
121008,9.0
121017,9.0
121025,8.0
121035,10.0
121043,8.0
121051,8.0
121059,8.0
121068,9.0
121077,9.0
121086,9.0
121094,8.0
121103,9.0
121111,8.0
121121,10.0
121130,9.0
121138,8.0
121149,11.0
121159,10.0
121169,10.0
121178,9.0
121187,9.0
121198,11.0
121208,10.0
121217,9.0
121225,8.0
121235,10.0
121243,8.0
121253,10.0
121263,10.0
121273,10.0
121282,9.0
121290,8.0
121301,11.0
121310,9.0
121320,10.0
121329,9.0
121338,9.0
121348,10.0
121358,10.0
121368,10.0
121377,9.0
121386,9.0
121395,9.0
121405,10.0
121414,9.0
121424,10.0
121434,10.0
121444,10.0
121453,9.0
121462,9.0
121471,9.0
121481,10.0
121491,10.0
121500,9.0
121510,10.0
121520,10.0
121529,9.0
121538,9.0
121548,10.0
121558,10.0
121568,10.0
121577,9.0
121586,9.0
121595,9.0
121604,9.0
121613,9.0
121622,9.0
121631,9.0
121640,9.0
121649,9.0
121659,10.0
121667,8.0
121677,10.0
121686,9.0
121696,10.0
121706,10.0
121716,10.0
121726,10.0
121736,10.0
121746,10.0
121757,11.0
121766,9.0
121776,10.0
121786,10.0
121795,9.0
121805,10.0
121813,8.0
121823,10.0
121834,11.0
121843,9.0
121853,10.0
121862,9.0
121872,10.0
121881,9.0
121889,8.0
121898,9.0
121906,8.0
121916,10.0
121926,10.0
121936,10.0
121944,8.0
121953,9.0
121962,9.0
121972,10.0
121981,9.0
121991,10.0
122000,9.0
122010,10.0
122019,9.0
122029,10.0
122038,9.0
122048,10.0
122058,10.0
122068,10.0
122078,10.0
122089,11.0
122097,8.0
122106,9.0
122116,10.0
122126,10.0
122137,11.0
122147,10.0
122156,9.0
122164,8.0
122173,9.0
122182,9.0
122192,10.0
122201,9.0
122211,10.0
122221,10.0
122230,9.0
122239,9.0
122249,10.0
122258,9.0
122267,9.0
122276,9.0
122285,9.0
122293,8.0
122301,8.0
122311,10.0
122319,8.0
122329,10.0
122338,9.0
122347,9.0
122356,9.0
122365,9.0
122374,9.0
122384,10.0
122393,9.0
122402,9.0
122410,8.0
122419,9.0
122429,10.0
122439,10.0
122448,9.0
122458,10.0
122466,8.0
122475,9.0
122485,10.0
122493,8.0
122503,10.0
122513,10.0
122522,9.0
122531,9.0
122540,9.0
122550,10.0
122560,10.0
122568,8.0
122577,9.0
122587,10.0
122597,10.0
122606,9.0
122616,10.0
122625,9.0
122635,10.0
122645,10.0
122655,10.0
122665,10.0
122674,9.0
122684,10.0
122694,10.0
122703,9.0
122712,9.0
122722,10.0
122731,9.0
122740,9.0
122749,9.0
122757,8.0
122766,9.0
122777,11.0
122788,11.0
122798,10.0
122807,9.0
122815,8.0
122825,10.0
122833,8.0
122841,8.0
122851,10.0
122860,9.0
122870,10.0
122879,9.0
122889,10.0
122898,9.0
122907,9.0
122917,10.0
122926,9.0
122935,9.0
122945,10.0
122955,10.0
122964,9.0
122974,10.0
122982,8.0
122991,9.0
122999,8.0
123008,9.0
123016,8.0
123026,10.0
123036,10.0
123046,10.0
123056,10.0
123064,8.0
123073,9.0
123082,9.0
123092,10.0
123100,8.0
123110,10.0
123120,10.0
123130,10.0
123138,8.0
123148,10.0
123158,10.0
123168,10.0
123177,9.0
123186,9.0
123196,10.0
123204,8.0
123213,9.0
123222,9.0
123232,10.0
123241,9.0
123251,10.0
123261,10.0
123271,10.0
123280,9.0
123289,9.0
123299,10.0
123309,10.0
123319,10.0
123327,8.0
123336,9.0
123345,9.0
123354,9.0
123363,9.0
123372,9.0
123381,9.0
123390,9.0
123398,8.0
123407,9.0
123416,9.0
123425,9.0
123434,9.0
123443,9.0
123453,10.0
123462,9.0
123472,10.0
123482,10.0
123491,9.0
123499,8.0
123508,9.0
123518,10.0
123527,9.0
123537,10.0
123546,9.0
123556,10.0
123566,10.0
123574,8.0
123583,9.0
123592,9.0
123602,10.0
123610,8.0
123620,10.0
123630,10.0
123640,10.0
123650,10.0
123659,9.0
123669,10.0
123678,9.0
123688,10.0
123698,10.0
123706,8.0
123716,10.0
123726,10.0
123734,8.0
123743,9.0
123752,9.0
123761,9.0
123771,10.0
123780,9.0
123790,10.0
123800,10.0
123808,8.0
123817,9.0
123826,9.0
123836,10.0
123846,10.0
123855,9.0
123865,10.0
123874,9.0
123883,9.0
123891,8.0
123900,9.0
123909,9.0
123918,9.0
123928,10.0
123938,10.0
123947,9.0
123957,10.0
123965,8.0
123975,10.0
123983,8.0
123994,11.0
124003,9.0
124012,9.0
124022,10.0
124032,10.0
124041,9.0
124051,10.0
124061,10.0
124070,9.0
124078,8.0
124089,11.0
124100,11.0
124109,9.0
124119,10.0
124128,9.0
124138,10.0
124147,9.0
124157,10.0
124165,8.0
124174,9.0
124183,9.0
124192,9.0
124201,9.0
124212,11.0
124221,9.0
124229,8.0
124237,8.0
124247,10.0
124256,9.0
124265,9.0
124274,9.0
124284,10.0
124294,10.0
124302,8.0
124311,9.0
124321,10.0
124330,9.0
124340,10.0
124350,10.0
124359,9.0
124369,10.0
124378,9.0
124388,10.0
124398,10.0
124407,9.0
124415,8.0
124424,9.0
124434,10.0
124444,10.0
124453,9.0
124463,10.0
124473,10.0
124482,9.0
124491,9.0
124501,10.0
124511,10.0
124521,10.0
124529,8.0
124539,10.0
124548,9.0
124556,8.0
124565,9.0
124575,10.0
124585,10.0
124595,10.0
124603,8.0
124612,9.0
124621,9.0
124630,9.0
124638,8.0
124647,9.0
124658,11.0
124668,10.0
124677,9.0
124687,10.0
124696,9.0
124706,10.0
124716,10.0
124726,10.0
124736,10.0
124746,10.0
124756,10.0
124765,9.0
124775,10.0
124785,10.0
124795,10.0
124806,11.0
124815,9.0
124825,10.0
124834,9.0
124844,10.0
124853,9.0
124862,9.0
124871,9.0
124880,9.0
124889,9.0
124900,11.0
124909,9.0
124918,9.0
124928,10.0
124937,9.0
124947,10.0
124956,9.0
